,RShoulder_x_-14,RShoulder_y_-14,RHip_x_-14,RHip_y_-14,RKnee_x_-14,RKnee_y_-14,Neck_x_-14,Neck_y_-14,Nose_x_-14,Nose_y_-14,LShoulde_x_-14,LShoulde_y_-14,LHip_x_-14,LHip_y_-14,LKnee_x_-14,LKnee_y_-14,RShoulder_x_-13,RShoulder_y_-13,RHip_x_-13,RHip_y_-13,RKnee_x_-13,RKnee_y_-13,Neck_x_-13,Neck_y_-13,Nose_x_-13,Nose_y_-13,LShoulde_x_-13,LShoulde_y_-13,LHip_x_-13,LHip_y_-13,LKnee_x_-13,LKnee_y_-13,RShoulder_x_-12,RShoulder_y_-12,RHip_x_-12,RHip_y_-12,RKnee_x_-12,RKnee_y_-12,Neck_x_-12,Neck_y_-12,Nose_x_-12,Nose_y_-12,LShoulde_x_-12,LShoulde_y_-12,LHip_x_-12,LHip_y_-12,LKnee_x_-12,LKnee_y_-12,RShoulder_x_-11,RShoulder_y_-11,RHip_x_-11,RHip_y_-11,RKnee_x_-11,RKnee_y_-11,Neck_x_-11,Neck_y_-11,Nose_x_-11,Nose_y_-11,LShoulde_x_-11,LShoulde_y_-11,LHip_x_-11,LHip_y_-11,LKnee_x_-11,LKnee_y_-11,RShoulder_x_-10,RShoulder_y_-10,RHip_x_-10,RHip_y_-10,RKnee_x_-10,RKnee_y_-10,Neck_x_-10,Neck_y_-10,Nose_x_-10,Nose_y_-10,LShoulde_x_-10,LShoulde_y_-10,LHip_x_-10,LHip_y_-10,LKnee_x_-10,LKnee_y_-10,RShoulder_x_-9,RShoulder_y_-9,RHip_x_-9,RHip_y_-9,RKnee_x_-9,RKnee_y_-9,Neck_x_-9,Neck_y_-9,Nose_x_-9,Nose_y_-9,LShoulde_x_-9,LShoulde_y_-9,LHip_x_-9,LHip_y_-9,LKnee_x_-9,LKnee_y_-9,RShoulder_x_-8,RShoulder_y_-8,RHip_x_-8,RHip_y_-8,RKnee_x_-8,RKnee_y_-8,Neck_x_-8,Neck_y_-8,Nose_x_-8,Nose_y_-8,LShoulde_x_-8,LShoulde_y_-8,LHip_x_-8,LHip_y_-8,LKnee_x_-8,LKnee_y_-8,RShoulder_x_-7,RShoulder_y_-7,RHip_x_-7,RHip_y_-7,RKnee_x_-7,RKnee_y_-7,Neck_x_-7,Neck_y_-7,Nose_x_-7,Nose_y_-7,LShoulde_x_-7,LShoulde_y_-7,LHip_x_-7,LHip_y_-7,LKnee_x_-7,LKnee_y_-7,RShoulder_x_-6,RShoulder_y_-6,RHip_x_-6,RHip_y_-6,RKnee_x_-6,RKnee_y_-6,Neck_x_-6,Neck_y_-6,Nose_x_-6,Nose_y_-6,LShoulde_x_-6,LShoulde_y_-6,LHip_x_-6,LHip_y_-6,LKnee_x_-6,LKnee_y_-6,RShoulder_x_-5,RShoulder_y_-5,RHip_x_-5,RHip_y_-5,RKnee_x_-5,RKnee_y_-5,Neck_x_-5,Neck_y_-5,Nose_x_-5,Nose_y_-5,LShoulde_x_-5,LShoulde_y_-5,LHip_x_-5,LHip_y_-5,LKnee_x_-5,LKnee_y_-5,RShoulder_x_-4,RShoulder_y_-4,RHip_x_-4,RHip_y_-4,RKnee_x_-4,RKnee_y_-4,Neck_x_-4,Neck_y_-4,Nose_x_-4,Nose_y_-4,LShoulde_x_-4,LShoulde_y_-4,LHip_x_-4,LHip_y_-4,LKnee_x_-4,LKnee_y_-4,RShoulder_x_-3,RShoulder_y_-3,RHip_x_-3,RHip_y_-3,RKnee_x_-3,RKnee_y_-3,Neck_x_-3,Neck_y_-3,Nose_x_-3,Nose_y_-3,LShoulde_x_-3,LShoulde_y_-3,LHip_x_-3,LHip_y_-3,LKnee_x_-3,LKnee_y_-3,RShoulder_x_-2,RShoulder_y_-2,RHip_x_-2,RHip_y_-2,RKnee_x_-2,RKnee_y_-2,Neck_x_-2,Neck_y_-2,Nose_x_-2,Nose_y_-2,LShoulde_x_-2,LShoulde_y_-2,LHip_x_-2,LHip_y_-2,LKnee_x_-2,LKnee_y_-2,RShoulder_x_-1,RShoulder_y_-1,RHip_x_-1,RHip_y_-1,RKnee_x_-1,RKnee_y_-1,Neck_x_-1,Neck_y_-1,Nose_x_-1,Nose_y_-1,LShoulde_x_-1,LShoulde_y_-1,LHip_x_-1,LHip_y_-1,LKnee_x_-1,LKnee_y_-1,RShoulder_x_0,RShoulder_y_0,RHip_x_0,RHip_y_0,RKnee_x_0,RKnee_y_0,Neck_x_0,Neck_y_0,Nose_x_0,Nose_y_0,LShoulde_x_0,LShoulde_y_0,LHip_x_0,LHip_y_0,LKnee_x_0,LKnee_y_0,action_gt_num
0,0.5306122450798686,0.13043478256340568,0.2857142856564054,0.4891304345346466,0.3265306122945097,0.7391304344565216,0.5306122450798686,0.1086956521535325,1.0,0.05434782612884945,0.5510204081963399,0.09782608694859607,0.0,0.4456521741315671,0.12244897950915072,0.7500000000781251,0.5306122446747067,0.13043478256340568,0.2857142856564053,0.47826086995471,0.34693877541098056,0.728260869876585,0.5306122446747067,0.1086956521535325,1.0,0.05434782612884945,0.5918367344292818,0.1086956521535325,0.0,0.4456521741315671,0.1836734692637257,0.7391304344565216,0.5,0.12903225810108096,0.2500000002068013,0.4623655916748565,0.3125000001551009,0.7311827958374283,0.5208333335918351,0.10752688176807522,1.0,0.06451612910206371,0.5833333335401346,0.10752688176807522,0.0,0.4301075269692545,0.2291666666149661,0.7311827958374283,0.5106382977914548,0.1208791208444028,0.29787234069515073,0.4725274729278871,0.3404255318609697,0.7472527473349133,0.5531914893796767,0.10989010986812167,1.0,0.06593406596299761,0.617021276550808,0.10989010986812167,0.0,0.4395604397884213,0.2340425531016162,0.7362637359373867,0.5106382980071499,0.1208791208444028,0.27659574480667304,0.4835164832723,0.34042553200476644,0.7362637359373867,0.5531914891909432,0.09890109889184068,0.9787234044081032,0.06593406596299761,0.6170212763890364,0.10989010986812167,0.0,0.4395604397884213,0.4468085103866534,0.7032967027979207,0.5106382980071497,0.1208791208444028,0.27659574480667304,0.4725274729278871,0.2978723403985698,0.7582417576793259,0.5319148935990464,0.09890109889184068,0.9787234044081032,0.06593406596299761,0.5957446807971396,0.09890109889184068,0.0,0.4395604397884213,0.21276595760857966,0.7472527473349133,0.3333333335030168,0.10989010986812167,0.0,0.4615384615303607,0.102564102342209,0.7472527473349133,0.41025641038693583,0.10989010986812167,0.9230769231160808,0.06593406596299761,0.5384615386964847,0.10989010986812167,0.282051282077387,0.4835164832723,0.5641025641547744,0.7362637359373867,0.34210526326788365,0.09999999989351838,0.0,0.4555555554963992,0.07894736836605827,0.7555555549639916,0.4473684209151457,0.09999999989351838,0.9736842101963504,0.05555555549639914,0.6052631576472625,0.11111111099279827,0.3684210525490875,0.4555555554963992,0.5789473683660586,0.7222222225180039,0.349999999875919,0.1011235954402852,0.0,0.4494382019568235,0.09999999975183814,0.7303370792566174,0.449999999627757,0.1011235954402852,0.9499999998759188,0.056179775244602916,0.5749999996897975,0.11235955048920583,0.2499999996277573,0.4494382019568235,0.6249999998138785,0.6966292138944999,0.3409090907039985,0.1011235954402852,0.0,0.4494382019568235,0.1136363637184006,0.7415730336594706,0.4318181818592002,0.1011235954402852,0.8863636362815995,0.056179775244602916,0.5454545455776009,0.11235955048920583,0.2499999999999999,0.4494382019568235,0.6818181818592002,0.7191011237769853,0.372093023277288,0.11111111099279827,0.0,0.4444444439711932,0.06976744180677942,0.7444444445036008,0.44186046508406784,0.09999999989351838,0.9302325581932208,0.05555555549639914,0.5581395349159323,0.11111111099279827,0.372093023277288,0.4444444439711932,0.8139534883613562,0.7111111109927982,0.3488372091949541,0.11111111099279827,0.0,0.4444444439711932,0.04651162758486302,0.7444444445036008,0.4186046510339453,0.09999999989351838,0.9069767443685778,0.05555555549639914,0.5581395347119267,0.11111111099279827,0.4186046510339453,0.4444444439711932,0.8139534882754592,0.6999999994675924,0.4047619047281412,0.11111111099279827,0.02380952364070627,0.4333333335108024,0.04761904728141254,0.7444444445036008,0.4999999997636554,0.11111111099279827,0.9761904763592936,0.06666666659567902,0.6190476189125651,0.12222222219855962,0.4523809524822432,0.4333333335108024,0.8809523808510905,0.6888888890072016,0.40476190472814144,0.09999999989351838,0.047619047754101716,0.4333333335108024,0.047619047754101716,0.7444444445036008,0.5000000002363446,0.11111111099279827,1.0,0.05555555549639914,0.6428571430259603,0.12222222219855962,0.5000000002363446,0.4555555554963992,0.8809523813237797,0.6999999994675924,0.4418604650840679,0.11111111099279827,0.09302325558847396,0.4333333335108024,0.06976744180677956,0.7444444445036008,0.5581395349159322,0.11111111099279827,1.0,0.06666666659567902,0.6744186047477968,0.12222222219855962,0.5348837206725413,0.4555555554963992,0.8837209301681356,0.6999999994675924,1
0,0.5306122446747067,0.13043478256340568,0.2857142856564053,0.47826086995471,0.34693877541098056,0.728260869876585,0.5306122446747067,0.1086956521535325,1.0,0.05434782612884945,0.5918367344292818,0.1086956521535325,0.0,0.4456521741315671,0.1836734692637257,0.7391304344565216,0.5,0.12903225810108096,0.2500000002068013,0.4623655916748565,0.3125000001551009,0.7311827958374283,0.5208333335918351,0.10752688176807522,1.0,0.06451612910206371,0.5833333335401346,0.10752688176807522,0.0,0.4301075269692545,0.2291666666149661,0.7311827958374283,0.5106382977914548,0.1208791208444028,0.29787234069515073,0.4725274729278871,0.3404255318609697,0.7472527473349133,0.5531914893796767,0.10989010986812167,1.0,0.06593406596299761,0.617021276550808,0.10989010986812167,0.0,0.4395604397884213,0.2340425531016162,0.7362637359373867,0.5106382980071499,0.1208791208444028,0.27659574480667304,0.4835164832723,0.34042553200476644,0.7362637359373867,0.5531914891909432,0.09890109889184068,0.9787234044081032,0.06593406596299761,0.6170212763890364,0.10989010986812167,0.0,0.4395604397884213,0.4468085103866534,0.7032967027979207,0.5106382980071497,0.1208791208444028,0.27659574480667304,0.4725274729278871,0.2978723403985698,0.7582417576793259,0.5319148935990464,0.09890109889184068,0.9787234044081032,0.06593406596299761,0.5957446807971396,0.09890109889184068,0.0,0.4395604397884213,0.21276595760857966,0.7472527473349133,0.3333333335030168,0.10989010986812167,0.0,0.4615384615303607,0.102564102342209,0.7472527473349133,0.41025641038693583,0.10989010986812167,0.9230769231160808,0.06593406596299761,0.5384615386964847,0.10989010986812167,0.282051282077387,0.4835164832723,0.5641025641547744,0.7362637359373867,0.34210526326788365,0.09999999989351838,0.0,0.4555555554963992,0.07894736836605827,0.7555555549639916,0.4473684209151457,0.09999999989351838,0.9736842101963504,0.05555555549639914,0.6052631576472625,0.11111111099279827,0.3684210525490875,0.4555555554963992,0.5789473683660586,0.7222222225180039,0.349999999875919,0.1011235954402852,0.0,0.4494382019568235,0.09999999975183814,0.7303370792566174,0.449999999627757,0.1011235954402852,0.9499999998759188,0.056179775244602916,0.5749999996897975,0.11235955048920583,0.2499999996277573,0.4494382019568235,0.6249999998138785,0.6966292138944999,0.3409090907039985,0.1011235954402852,0.0,0.4494382019568235,0.1136363637184006,0.7415730336594706,0.4318181818592002,0.1011235954402852,0.8863636362815995,0.056179775244602916,0.5454545455776009,0.11235955048920583,0.2499999999999999,0.4494382019568235,0.6818181818592002,0.7191011237769853,0.372093023277288,0.11111111099279827,0.0,0.4444444439711932,0.06976744180677942,0.7444444445036008,0.44186046508406784,0.09999999989351838,0.9302325581932208,0.05555555549639914,0.5581395349159323,0.11111111099279827,0.372093023277288,0.4444444439711932,0.8139534883613562,0.7111111109927982,0.3488372091949541,0.11111111099279827,0.0,0.4444444439711932,0.04651162758486302,0.7444444445036008,0.4186046510339453,0.09999999989351838,0.9069767443685778,0.05555555549639914,0.5581395347119267,0.11111111099279827,0.4186046510339453,0.4444444439711932,0.8139534882754592,0.6999999994675924,0.4047619047281412,0.11111111099279827,0.02380952364070627,0.4333333335108024,0.04761904728141254,0.7444444445036008,0.4999999997636554,0.11111111099279827,0.9761904763592936,0.06666666659567902,0.6190476189125651,0.12222222219855962,0.4523809524822432,0.4333333335108024,0.8809523808510905,0.6888888890072016,0.40476190472814144,0.09999999989351838,0.047619047754101716,0.4333333335108024,0.047619047754101716,0.7444444445036008,0.5000000002363446,0.11111111099279827,1.0,0.05555555549639914,0.6428571430259603,0.12222222219855962,0.5000000002363446,0.4555555554963992,0.8809523813237797,0.6999999994675924,0.4418604650840679,0.11111111099279827,0.09302325558847396,0.4333333335108024,0.06976744180677956,0.7444444445036008,0.5581395349159322,0.11111111099279827,1.0,0.06666666659567902,0.6744186047477968,0.12222222219855962,0.5348837206725413,0.4555555554963992,0.8837209301681356,0.6999999994675924,0.4444444441993464,0.09999999989351838,0.1333333332156864,0.4333333335108024,0.11111111116013088,0.7333333329783951,0.5777777778562091,0.11111111099279827,1.0,0.05555555549639914,0.7111111110718955,0.12222222219855962,0.5555555553594773,0.4555555554963992,0.8666666663431375,0.6888888890072016,1
0,0.5,0.12903225810108096,0.2500000002068013,0.4623655916748565,0.3125000001551009,0.7311827958374283,0.5208333335918351,0.10752688176807522,1.0,0.06451612910206371,0.5833333335401346,0.10752688176807522,0.0,0.4301075269692545,0.2291666666149661,0.7311827958374283,0.5106382977914548,0.1208791208444028,0.29787234069515073,0.4725274729278871,0.3404255318609697,0.7472527473349133,0.5531914893796767,0.10989010986812167,1.0,0.06593406596299761,0.617021276550808,0.10989010986812167,0.0,0.4395604397884213,0.2340425531016162,0.7362637359373867,0.5106382980071499,0.1208791208444028,0.27659574480667304,0.4835164832723,0.34042553200476644,0.7362637359373867,0.5531914891909432,0.09890109889184068,0.9787234044081032,0.06593406596299761,0.6170212763890364,0.10989010986812167,0.0,0.4395604397884213,0.4468085103866534,0.7032967027979207,0.5106382980071497,0.1208791208444028,0.27659574480667304,0.4725274729278871,0.2978723403985698,0.7582417576793259,0.5319148935990464,0.09890109889184068,0.9787234044081032,0.06593406596299761,0.5957446807971396,0.09890109889184068,0.0,0.4395604397884213,0.21276595760857966,0.7472527473349133,0.3333333335030168,0.10989010986812167,0.0,0.4615384615303607,0.102564102342209,0.7472527473349133,0.41025641038693583,0.10989010986812167,0.9230769231160808,0.06593406596299761,0.5384615386964847,0.10989010986812167,0.282051282077387,0.4835164832723,0.5641025641547744,0.7362637359373867,0.34210526326788365,0.09999999989351838,0.0,0.4555555554963992,0.07894736836605827,0.7555555549639916,0.4473684209151457,0.09999999989351838,0.9736842101963504,0.05555555549639914,0.6052631576472625,0.11111111099279827,0.3684210525490875,0.4555555554963992,0.5789473683660586,0.7222222225180039,0.349999999875919,0.1011235954402852,0.0,0.4494382019568235,0.09999999975183814,0.7303370792566174,0.449999999627757,0.1011235954402852,0.9499999998759188,0.056179775244602916,0.5749999996897975,0.11235955048920583,0.2499999996277573,0.4494382019568235,0.6249999998138785,0.6966292138944999,0.3409090907039985,0.1011235954402852,0.0,0.4494382019568235,0.1136363637184006,0.7415730336594706,0.4318181818592002,0.1011235954402852,0.8863636362815995,0.056179775244602916,0.5454545455776009,0.11235955048920583,0.2499999999999999,0.4494382019568235,0.6818181818592002,0.7191011237769853,0.372093023277288,0.11111111099279827,0.0,0.4444444439711932,0.06976744180677942,0.7444444445036008,0.44186046508406784,0.09999999989351838,0.9302325581932208,0.05555555549639914,0.5581395349159323,0.11111111099279827,0.372093023277288,0.4444444439711932,0.8139534883613562,0.7111111109927982,0.3488372091949541,0.11111111099279827,0.0,0.4444444439711932,0.04651162758486302,0.7444444445036008,0.4186046510339453,0.09999999989351838,0.9069767443685778,0.05555555549639914,0.5581395347119267,0.11111111099279827,0.4186046510339453,0.4444444439711932,0.8139534882754592,0.6999999994675924,0.4047619047281412,0.11111111099279827,0.02380952364070627,0.4333333335108024,0.04761904728141254,0.7444444445036008,0.4999999997636554,0.11111111099279827,0.9761904763592936,0.06666666659567902,0.6190476189125651,0.12222222219855962,0.4523809524822432,0.4333333335108024,0.8809523808510905,0.6888888890072016,0.40476190472814144,0.09999999989351838,0.047619047754101716,0.4333333335108024,0.047619047754101716,0.7444444445036008,0.5000000002363446,0.11111111099279827,1.0,0.05555555549639914,0.6428571430259603,0.12222222219855962,0.5000000002363446,0.4555555554963992,0.8809523813237797,0.6999999994675924,0.4418604650840679,0.11111111099279827,0.09302325558847396,0.4333333335108024,0.06976744180677956,0.7444444445036008,0.5581395349159322,0.11111111099279827,1.0,0.06666666659567902,0.6744186047477968,0.12222222219855962,0.5348837206725413,0.4555555554963992,0.8837209301681356,0.6999999994675924,0.4444444441993464,0.09999999989351838,0.1333333332156864,0.4333333335108024,0.11111111116013088,0.7333333329783951,0.5777777778562091,0.11111111099279827,1.0,0.05555555549639914,0.7111111110718955,0.12222222219855962,0.5555555553594773,0.4555555554963992,0.8666666663431375,0.6888888890072016,0.3888888889705883,0.1208791208444028,0.22222222205882355,0.4505494501328341,0.11111111102941187,0.7472527473349133,0.518518518382353,0.1208791208444028,0.8518518518382353,0.06593406596299761,0.629629629411765,0.13186813192599522,0.518518518382353,0.4615384615303607,0.7407407408088237,0.692307692453508,1
0,0.5106382977914548,0.1208791208444028,0.29787234069515073,0.4725274729278871,0.3404255318609697,0.7472527473349133,0.5531914893796767,0.10989010986812167,1.0,0.06593406596299761,0.617021276550808,0.10989010986812167,0.0,0.4395604397884213,0.2340425531016162,0.7362637359373867,0.5106382980071499,0.1208791208444028,0.27659574480667304,0.4835164832723,0.34042553200476644,0.7362637359373867,0.5531914891909432,0.09890109889184068,0.9787234044081032,0.06593406596299761,0.6170212763890364,0.10989010986812167,0.0,0.4395604397884213,0.4468085103866534,0.7032967027979207,0.5106382980071497,0.1208791208444028,0.27659574480667304,0.4725274729278871,0.2978723403985698,0.7582417576793259,0.5319148935990464,0.09890109889184068,0.9787234044081032,0.06593406596299761,0.5957446807971396,0.09890109889184068,0.0,0.4395604397884213,0.21276595760857966,0.7472527473349133,0.3333333335030168,0.10989010986812167,0.0,0.4615384615303607,0.102564102342209,0.7472527473349133,0.41025641038693583,0.10989010986812167,0.9230769231160808,0.06593406596299761,0.5384615386964847,0.10989010986812167,0.282051282077387,0.4835164832723,0.5641025641547744,0.7362637359373867,0.34210526326788365,0.09999999989351838,0.0,0.4555555554963992,0.07894736836605827,0.7555555549639916,0.4473684209151457,0.09999999989351838,0.9736842101963504,0.05555555549639914,0.6052631576472625,0.11111111099279827,0.3684210525490875,0.4555555554963992,0.5789473683660586,0.7222222225180039,0.349999999875919,0.1011235954402852,0.0,0.4494382019568235,0.09999999975183814,0.7303370792566174,0.449999999627757,0.1011235954402852,0.9499999998759188,0.056179775244602916,0.5749999996897975,0.11235955048920583,0.2499999996277573,0.4494382019568235,0.6249999998138785,0.6966292138944999,0.3409090907039985,0.1011235954402852,0.0,0.4494382019568235,0.1136363637184006,0.7415730336594706,0.4318181818592002,0.1011235954402852,0.8863636362815995,0.056179775244602916,0.5454545455776009,0.11235955048920583,0.2499999999999999,0.4494382019568235,0.6818181818592002,0.7191011237769853,0.372093023277288,0.11111111099279827,0.0,0.4444444439711932,0.06976744180677942,0.7444444445036008,0.44186046508406784,0.09999999989351838,0.9302325581932208,0.05555555549639914,0.5581395349159323,0.11111111099279827,0.372093023277288,0.4444444439711932,0.8139534883613562,0.7111111109927982,0.3488372091949541,0.11111111099279827,0.0,0.4444444439711932,0.04651162758486302,0.7444444445036008,0.4186046510339453,0.09999999989351838,0.9069767443685778,0.05555555549639914,0.5581395347119267,0.11111111099279827,0.4186046510339453,0.4444444439711932,0.8139534882754592,0.6999999994675924,0.4047619047281412,0.11111111099279827,0.02380952364070627,0.4333333335108024,0.04761904728141254,0.7444444445036008,0.4999999997636554,0.11111111099279827,0.9761904763592936,0.06666666659567902,0.6190476189125651,0.12222222219855962,0.4523809524822432,0.4333333335108024,0.8809523808510905,0.6888888890072016,0.40476190472814144,0.09999999989351838,0.047619047754101716,0.4333333335108024,0.047619047754101716,0.7444444445036008,0.5000000002363446,0.11111111099279827,1.0,0.05555555549639914,0.6428571430259603,0.12222222219855962,0.5000000002363446,0.4555555554963992,0.8809523813237797,0.6999999994675924,0.4418604650840679,0.11111111099279827,0.09302325558847396,0.4333333335108024,0.06976744180677956,0.7444444445036008,0.5581395349159322,0.11111111099279827,1.0,0.06666666659567902,0.6744186047477968,0.12222222219855962,0.5348837206725413,0.4555555554963992,0.8837209301681356,0.6999999994675924,0.4444444441993464,0.09999999989351838,0.1333333332156864,0.4333333335108024,0.11111111116013088,0.7333333329783951,0.5777777778562091,0.11111111099279827,1.0,0.05555555549639914,0.7111111110718955,0.12222222219855962,0.5555555553594773,0.4555555554963992,0.8666666663431375,0.6888888890072016,0.3888888889705883,0.1208791208444028,0.22222222205882355,0.4505494501328341,0.11111111102941187,0.7472527473349133,0.518518518382353,0.1208791208444028,0.8518518518382353,0.06593406596299761,0.629629629411765,0.13186813192599522,0.518518518382353,0.4615384615303607,0.7407407408088237,0.692307692453508,0.4181818180505592,0.09890109885943714,0.2545454545126399,0.4395604393752766,0.16363636353791927,0.7362637367960796,0.5454545454873603,0.10989010984381913,0.8909090909747204,0.05494505492190956,0.672727272563199,0.12087912093351245,0.5636363635379193,0.4505494507809042,0.7818181815884785,0.6813186818741699,1
0,0.5106382980071499,0.1208791208444028,0.27659574480667304,0.4835164832723,0.34042553200476644,0.7362637359373867,0.5531914891909432,0.09890109889184068,0.9787234044081032,0.06593406596299761,0.6170212763890364,0.10989010986812167,0.0,0.4395604397884213,0.4468085103866534,0.7032967027979207,0.5106382980071497,0.1208791208444028,0.27659574480667304,0.4725274729278871,0.2978723403985698,0.7582417576793259,0.5319148935990464,0.09890109889184068,0.9787234044081032,0.06593406596299761,0.5957446807971396,0.09890109889184068,0.0,0.4395604397884213,0.21276595760857966,0.7472527473349133,0.3333333335030168,0.10989010986812167,0.0,0.4615384615303607,0.102564102342209,0.7472527473349133,0.41025641038693583,0.10989010986812167,0.9230769231160808,0.06593406596299761,0.5384615386964847,0.10989010986812167,0.282051282077387,0.4835164832723,0.5641025641547744,0.7362637359373867,0.34210526326788365,0.09999999989351838,0.0,0.4555555554963992,0.07894736836605827,0.7555555549639916,0.4473684209151457,0.09999999989351838,0.9736842101963504,0.05555555549639914,0.6052631576472625,0.11111111099279827,0.3684210525490875,0.4555555554963992,0.5789473683660586,0.7222222225180039,0.349999999875919,0.1011235954402852,0.0,0.4494382019568235,0.09999999975183814,0.7303370792566174,0.449999999627757,0.1011235954402852,0.9499999998759188,0.056179775244602916,0.5749999996897975,0.11235955048920583,0.2499999996277573,0.4494382019568235,0.6249999998138785,0.6966292138944999,0.3409090907039985,0.1011235954402852,0.0,0.4494382019568235,0.1136363637184006,0.7415730336594706,0.4318181818592002,0.1011235954402852,0.8863636362815995,0.056179775244602916,0.5454545455776009,0.11235955048920583,0.2499999999999999,0.4494382019568235,0.6818181818592002,0.7191011237769853,0.372093023277288,0.11111111099279827,0.0,0.4444444439711932,0.06976744180677942,0.7444444445036008,0.44186046508406784,0.09999999989351838,0.9302325581932208,0.05555555549639914,0.5581395349159323,0.11111111099279827,0.372093023277288,0.4444444439711932,0.8139534883613562,0.7111111109927982,0.3488372091949541,0.11111111099279827,0.0,0.4444444439711932,0.04651162758486302,0.7444444445036008,0.4186046510339453,0.09999999989351838,0.9069767443685778,0.05555555549639914,0.5581395347119267,0.11111111099279827,0.4186046510339453,0.4444444439711932,0.8139534882754592,0.6999999994675924,0.4047619047281412,0.11111111099279827,0.02380952364070627,0.4333333335108024,0.04761904728141254,0.7444444445036008,0.4999999997636554,0.11111111099279827,0.9761904763592936,0.06666666659567902,0.6190476189125651,0.12222222219855962,0.4523809524822432,0.4333333335108024,0.8809523808510905,0.6888888890072016,0.40476190472814144,0.09999999989351838,0.047619047754101716,0.4333333335108024,0.047619047754101716,0.7444444445036008,0.5000000002363446,0.11111111099279827,1.0,0.05555555549639914,0.6428571430259603,0.12222222219855962,0.5000000002363446,0.4555555554963992,0.8809523813237797,0.6999999994675924,0.4418604650840679,0.11111111099279827,0.09302325558847396,0.4333333335108024,0.06976744180677956,0.7444444445036008,0.5581395349159322,0.11111111099279827,1.0,0.06666666659567902,0.6744186047477968,0.12222222219855962,0.5348837206725413,0.4555555554963992,0.8837209301681356,0.6999999994675924,0.4444444441993464,0.09999999989351838,0.1333333332156864,0.4333333335108024,0.11111111116013088,0.7333333329783951,0.5777777778562091,0.11111111099279827,1.0,0.05555555549639914,0.7111111110718955,0.12222222219855962,0.5555555553594773,0.4555555554963992,0.8666666663431375,0.6888888890072016,0.3888888889705883,0.1208791208444028,0.22222222205882355,0.4505494501328341,0.11111111102941187,0.7472527473349133,0.518518518382353,0.1208791208444028,0.8518518518382353,0.06593406596299761,0.629629629411765,0.13186813192599522,0.518518518382353,0.4615384615303607,0.7407407408088237,0.692307692453508,0.4181818180505592,0.09890109885943714,0.2545454545126399,0.4395604393752766,0.16363636353791927,0.7362637367960796,0.5454545454873603,0.10989010984381913,0.8909090909747204,0.05494505492190956,0.672727272563199,0.12087912093351245,0.5636363635379193,0.4505494507809042,0.7818181815884785,0.6813186818741699,0.425925925735294,0.09999999989351838,0.2962962963235294,0.4444444439711932,0.20370370367647064,0.7333333329783951,0.5740740738970589,0.11111111099279827,0.925925925735294,0.05555555549639914,0.7222222220588238,0.1333333332978394,0.6111111110294121,0.4555555554963992,0.8148148147058824,0.6888888890072016,1
