,RShoulder_x_-14,RShoulder_y_-14,RHip_x_-14,RHip_y_-14,RKnee_x_-14,RKnee_y_-14,Neck_x_-14,Neck_y_-14,Nose_x_-14,Nose_y_-14,LShoulde_x_-14,LShoulde_y_-14,LHip_x_-14,LHip_y_-14,LKnee_x_-14,LKnee_y_-14,RShoulder_x_-13,RShoulder_y_-13,RHip_x_-13,RHip_y_-13,RKnee_x_-13,RKnee_y_-13,Neck_x_-13,Neck_y_-13,Nose_x_-13,Nose_y_-13,LShoulde_x_-13,LShoulde_y_-13,LHip_x_-13,LHip_y_-13,LKnee_x_-13,LKnee_y_-13,RShoulder_x_-12,RShoulder_y_-12,RHip_x_-12,RHip_y_-12,RKnee_x_-12,RKnee_y_-12,Neck_x_-12,Neck_y_-12,Nose_x_-12,Nose_y_-12,LShoulde_x_-12,LShoulde_y_-12,LHip_x_-12,LHip_y_-12,LKnee_x_-12,LKnee_y_-12,RShoulder_x_-11,RShoulder_y_-11,RHip_x_-11,RHip_y_-11,RKnee_x_-11,RKnee_y_-11,Neck_x_-11,Neck_y_-11,Nose_x_-11,Nose_y_-11,LShoulde_x_-11,LShoulde_y_-11,LHip_x_-11,LHip_y_-11,LKnee_x_-11,LKnee_y_-11,RShoulder_x_-10,RShoulder_y_-10,RHip_x_-10,RHip_y_-10,RKnee_x_-10,RKnee_y_-10,Neck_x_-10,Neck_y_-10,Nose_x_-10,Nose_y_-10,LShoulde_x_-10,LShoulde_y_-10,LHip_x_-10,LHip_y_-10,LKnee_x_-10,LKnee_y_-10,RShoulder_x_-9,RShoulder_y_-9,RHip_x_-9,RHip_y_-9,RKnee_x_-9,RKnee_y_-9,Neck_x_-9,Neck_y_-9,Nose_x_-9,Nose_y_-9,LShoulde_x_-9,LShoulde_y_-9,LHip_x_-9,LHip_y_-9,LKnee_x_-9,LKnee_y_-9,RShoulder_x_-8,RShoulder_y_-8,RHip_x_-8,RHip_y_-8,RKnee_x_-8,RKnee_y_-8,Neck_x_-8,Neck_y_-8,Nose_x_-8,Nose_y_-8,LShoulde_x_-8,LShoulde_y_-8,LHip_x_-8,LHip_y_-8,LKnee_x_-8,LKnee_y_-8,RShoulder_x_-7,RShoulder_y_-7,RHip_x_-7,RHip_y_-7,RKnee_x_-7,RKnee_y_-7,Neck_x_-7,Neck_y_-7,Nose_x_-7,Nose_y_-7,LShoulde_x_-7,LShoulde_y_-7,LHip_x_-7,LHip_y_-7,LKnee_x_-7,LKnee_y_-7,RShoulder_x_-6,RShoulder_y_-6,RHip_x_-6,RHip_y_-6,RKnee_x_-6,RKnee_y_-6,Neck_x_-6,Neck_y_-6,Nose_x_-6,Nose_y_-6,LShoulde_x_-6,LShoulde_y_-6,LHip_x_-6,LHip_y_-6,LKnee_x_-6,LKnee_y_-6,RShoulder_x_-5,RShoulder_y_-5,RHip_x_-5,RHip_y_-5,RKnee_x_-5,RKnee_y_-5,Neck_x_-5,Neck_y_-5,Nose_x_-5,Nose_y_-5,LShoulde_x_-5,LShoulde_y_-5,LHip_x_-5,LHip_y_-5,LKnee_x_-5,LKnee_y_-5,RShoulder_x_-4,RShoulder_y_-4,RHip_x_-4,RHip_y_-4,RKnee_x_-4,RKnee_y_-4,Neck_x_-4,Neck_y_-4,Nose_x_-4,Nose_y_-4,LShoulde_x_-4,LShoulde_y_-4,LHip_x_-4,LHip_y_-4,LKnee_x_-4,LKnee_y_-4,RShoulder_x_-3,RShoulder_y_-3,RHip_x_-3,RHip_y_-3,RKnee_x_-3,RKnee_y_-3,Neck_x_-3,Neck_y_-3,Nose_x_-3,Nose_y_-3,LShoulde_x_-3,LShoulde_y_-3,LHip_x_-3,LHip_y_-3,LKnee_x_-3,LKnee_y_-3,RShoulder_x_-2,RShoulder_y_-2,RHip_x_-2,RHip_y_-2,RKnee_x_-2,RKnee_y_-2,Neck_x_-2,Neck_y_-2,Nose_x_-2,Nose_y_-2,LShoulde_x_-2,LShoulde_y_-2,LHip_x_-2,LHip_y_-2,LKnee_x_-2,LKnee_y_-2,RShoulder_x_-1,RShoulder_y_-1,RHip_x_-1,RHip_y_-1,RKnee_x_-1,RKnee_y_-1,Neck_x_-1,Neck_y_-1,Nose_x_-1,Nose_y_-1,LShoulde_x_-1,LShoulde_y_-1,LHip_x_-1,LHip_y_-1,LKnee_x_-1,LKnee_y_-1,RShoulder_x_0,RShoulder_y_0,RHip_x_0,RHip_y_0,RKnee_x_0,RKnee_y_0,Neck_x_0,Neck_y_0,Nose_x_0,Nose_y_0,LShoulde_x_0,LShoulde_y_0,LHip_x_0,LHip_y_0,LKnee_x_0,LKnee_y_0,action_gt_num
0,0.140704913,0.432486901,0.17494837300000002,0.5872632,0.181174457,0.683998388,0.184287499,0.426037888,0.168722289,0.361547763,0.221644001,0.419588876,0.221644001,0.574365175,0.224757042,0.683998388,0.143817955,0.432486901,0.17494837300000002,0.5872632,0.181174457,0.683998388,0.184287499,0.426037888,0.168722289,0.361547763,0.224757042,0.419588876,0.221644001,0.574365175,0.227870084,0.677549375,0.143817955,0.438935913,0.17494837300000002,0.580814188,0.181174457,0.683998388,0.184287499,0.426037888,0.171835331,0.361547763,0.221644001,0.419588876,0.224757042,0.5679161629999999,0.234096168,0.683998388,0.143817955,0.432486901,0.178061415,0.580814188,0.181174457,0.683998388,0.18740054,0.419588876,0.17494837300000002,0.361547763,0.224757042,0.419588876,0.227870084,0.5679161629999999,0.23720921,0.683998388,0.14693099699999998,0.432486901,0.178061415,0.580814188,0.181174457,0.683998388,0.18740054,0.419588876,0.17494837300000002,0.361547763,0.227870084,0.419588876,0.227870084,0.5679161629999999,0.240322252,0.683998388,0.15004403800000002,0.432486901,0.181174457,0.580814188,0.181174457,0.683998388,0.190513582,0.419588876,0.181174457,0.361547763,0.230983126,0.419588876,0.230983126,0.5679161629999999,0.246548335,0.683998388,0.15004403800000002,0.432486901,0.181174457,0.580814188,0.181174457,0.683998388,0.193626624,0.419588876,0.184287499,0.361547763,0.234096168,0.419588876,0.230983126,0.5679161629999999,0.249661377,0.683998388,0.15315708,0.432486901,0.184287499,0.580814188,0.184287499,0.683998388,0.196739666,0.419588876,0.184287499,0.361547763,0.23720921,0.419588876,0.234096168,0.5679161629999999,0.249661377,0.683998388,0.15627012199999998,0.432486901,0.184287499,0.580814188,0.184287499,0.6904474,0.199852708,0.419588876,0.18740054,0.367996776,0.240322252,0.419588876,0.23720921,0.5679161629999999,0.252774419,0.683998388,0.159383164,0.426037888,0.18740054,0.574365175,0.184287499,0.683998388,0.20296575,0.419588876,0.18740054,0.367996776,0.243435293,0.419588876,0.240322252,0.561467151,0.252774419,0.683998388,0.162496206,0.426037888,0.18740054,0.580814188,0.184287499,0.683998388,0.206078791,0.419588876,0.190513582,0.367996776,0.246548335,0.419588876,0.240322252,0.5679161629999999,0.25588746100000004,0.683998388,0.165609248,0.426037888,0.18740054,0.574365175,0.184287499,0.683998388,0.209191833,0.426037888,0.190513582,0.374445788,0.252774419,0.426037888,0.243435293,0.5679161629999999,0.25588746100000004,0.683998388,0.168722289,0.432486901,0.190513582,0.574365175,0.184287499,0.683998388,0.209191833,0.426037888,0.193626624,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.25588746100000004,0.683998388,0.168722289,0.426037888,0.190513582,0.574365175,0.18740054,0.6904474,0.212304875,0.426037888,0.196739666,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0.171835331,0.426037888,0.190513582,0.574365175,0.18740054,0.683998388,0.215417917,0.426037888,0.196739666,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0
0,0.143817955,0.432486901,0.17494837300000002,0.5872632,0.181174457,0.683998388,0.184287499,0.426037888,0.168722289,0.361547763,0.224757042,0.419588876,0.221644001,0.574365175,0.227870084,0.677549375,0.143817955,0.438935913,0.17494837300000002,0.580814188,0.181174457,0.683998388,0.184287499,0.426037888,0.171835331,0.361547763,0.221644001,0.419588876,0.224757042,0.5679161629999999,0.234096168,0.683998388,0.143817955,0.432486901,0.178061415,0.580814188,0.181174457,0.683998388,0.18740054,0.419588876,0.17494837300000002,0.361547763,0.224757042,0.419588876,0.227870084,0.5679161629999999,0.23720921,0.683998388,0.14693099699999998,0.432486901,0.178061415,0.580814188,0.181174457,0.683998388,0.18740054,0.419588876,0.17494837300000002,0.361547763,0.227870084,0.419588876,0.227870084,0.5679161629999999,0.240322252,0.683998388,0.15004403800000002,0.432486901,0.181174457,0.580814188,0.181174457,0.683998388,0.190513582,0.419588876,0.181174457,0.361547763,0.230983126,0.419588876,0.230983126,0.5679161629999999,0.246548335,0.683998388,0.15004403800000002,0.432486901,0.181174457,0.580814188,0.181174457,0.683998388,0.193626624,0.419588876,0.184287499,0.361547763,0.234096168,0.419588876,0.230983126,0.5679161629999999,0.249661377,0.683998388,0.15315708,0.432486901,0.184287499,0.580814188,0.184287499,0.683998388,0.196739666,0.419588876,0.184287499,0.361547763,0.23720921,0.419588876,0.234096168,0.5679161629999999,0.249661377,0.683998388,0.15627012199999998,0.432486901,0.184287499,0.580814188,0.184287499,0.6904474,0.199852708,0.419588876,0.18740054,0.367996776,0.240322252,0.419588876,0.23720921,0.5679161629999999,0.252774419,0.683998388,0.159383164,0.426037888,0.18740054,0.574365175,0.184287499,0.683998388,0.20296575,0.419588876,0.18740054,0.367996776,0.243435293,0.419588876,0.240322252,0.561467151,0.252774419,0.683998388,0.162496206,0.426037888,0.18740054,0.580814188,0.184287499,0.683998388,0.206078791,0.419588876,0.190513582,0.367996776,0.246548335,0.419588876,0.240322252,0.5679161629999999,0.25588746100000004,0.683998388,0.165609248,0.426037888,0.18740054,0.574365175,0.184287499,0.683998388,0.209191833,0.426037888,0.190513582,0.374445788,0.252774419,0.426037888,0.243435293,0.5679161629999999,0.25588746100000004,0.683998388,0.168722289,0.432486901,0.190513582,0.574365175,0.184287499,0.683998388,0.209191833,0.426037888,0.193626624,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.25588746100000004,0.683998388,0.168722289,0.426037888,0.190513582,0.574365175,0.18740054,0.6904474,0.212304875,0.426037888,0.196739666,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0.171835331,0.426037888,0.190513582,0.574365175,0.18740054,0.683998388,0.215417917,0.426037888,0.196739666,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0.178061415,0.426037888,0.190513582,0.574365175,0.190513582,0.683998388,0.215417917,0.426037888,0.199852708,0.374445788,0.259000503,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0
0,0.143817955,0.438935913,0.17494837300000002,0.580814188,0.181174457,0.683998388,0.184287499,0.426037888,0.171835331,0.361547763,0.221644001,0.419588876,0.224757042,0.5679161629999999,0.234096168,0.683998388,0.143817955,0.432486901,0.178061415,0.580814188,0.181174457,0.683998388,0.18740054,0.419588876,0.17494837300000002,0.361547763,0.224757042,0.419588876,0.227870084,0.5679161629999999,0.23720921,0.683998388,0.14693099699999998,0.432486901,0.178061415,0.580814188,0.181174457,0.683998388,0.18740054,0.419588876,0.17494837300000002,0.361547763,0.227870084,0.419588876,0.227870084,0.5679161629999999,0.240322252,0.683998388,0.15004403800000002,0.432486901,0.181174457,0.580814188,0.181174457,0.683998388,0.190513582,0.419588876,0.181174457,0.361547763,0.230983126,0.419588876,0.230983126,0.5679161629999999,0.246548335,0.683998388,0.15004403800000002,0.432486901,0.181174457,0.580814188,0.181174457,0.683998388,0.193626624,0.419588876,0.184287499,0.361547763,0.234096168,0.419588876,0.230983126,0.5679161629999999,0.249661377,0.683998388,0.15315708,0.432486901,0.184287499,0.580814188,0.184287499,0.683998388,0.196739666,0.419588876,0.184287499,0.361547763,0.23720921,0.419588876,0.234096168,0.5679161629999999,0.249661377,0.683998388,0.15627012199999998,0.432486901,0.184287499,0.580814188,0.184287499,0.6904474,0.199852708,0.419588876,0.18740054,0.367996776,0.240322252,0.419588876,0.23720921,0.5679161629999999,0.252774419,0.683998388,0.159383164,0.426037888,0.18740054,0.574365175,0.184287499,0.683998388,0.20296575,0.419588876,0.18740054,0.367996776,0.243435293,0.419588876,0.240322252,0.561467151,0.252774419,0.683998388,0.162496206,0.426037888,0.18740054,0.580814188,0.184287499,0.683998388,0.206078791,0.419588876,0.190513582,0.367996776,0.246548335,0.419588876,0.240322252,0.5679161629999999,0.25588746100000004,0.683998388,0.165609248,0.426037888,0.18740054,0.574365175,0.184287499,0.683998388,0.209191833,0.426037888,0.190513582,0.374445788,0.252774419,0.426037888,0.243435293,0.5679161629999999,0.25588746100000004,0.683998388,0.168722289,0.432486901,0.190513582,0.574365175,0.184287499,0.683998388,0.209191833,0.426037888,0.193626624,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.25588746100000004,0.683998388,0.168722289,0.426037888,0.190513582,0.574365175,0.18740054,0.6904474,0.212304875,0.426037888,0.196739666,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0.171835331,0.426037888,0.190513582,0.574365175,0.18740054,0.683998388,0.215417917,0.426037888,0.196739666,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0.178061415,0.426037888,0.190513582,0.574365175,0.190513582,0.683998388,0.215417917,0.426037888,0.199852708,0.374445788,0.259000503,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0.17494837300000002,0.432486901,0.193626624,0.574365175,0.18740054,0.683998388,0.215417917,0.426037888,0.20296575,0.374445788,0.262113544,0.426037888,0.246548335,0.5679161629999999,0.262113544,0.683998388,0
0,0.143817955,0.432486901,0.178061415,0.580814188,0.181174457,0.683998388,0.18740054,0.419588876,0.17494837300000002,0.361547763,0.224757042,0.419588876,0.227870084,0.5679161629999999,0.23720921,0.683998388,0.14693099699999998,0.432486901,0.178061415,0.580814188,0.181174457,0.683998388,0.18740054,0.419588876,0.17494837300000002,0.361547763,0.227870084,0.419588876,0.227870084,0.5679161629999999,0.240322252,0.683998388,0.15004403800000002,0.432486901,0.181174457,0.580814188,0.181174457,0.683998388,0.190513582,0.419588876,0.181174457,0.361547763,0.230983126,0.419588876,0.230983126,0.5679161629999999,0.246548335,0.683998388,0.15004403800000002,0.432486901,0.181174457,0.580814188,0.181174457,0.683998388,0.193626624,0.419588876,0.184287499,0.361547763,0.234096168,0.419588876,0.230983126,0.5679161629999999,0.249661377,0.683998388,0.15315708,0.432486901,0.184287499,0.580814188,0.184287499,0.683998388,0.196739666,0.419588876,0.184287499,0.361547763,0.23720921,0.419588876,0.234096168,0.5679161629999999,0.249661377,0.683998388,0.15627012199999998,0.432486901,0.184287499,0.580814188,0.184287499,0.6904474,0.199852708,0.419588876,0.18740054,0.367996776,0.240322252,0.419588876,0.23720921,0.5679161629999999,0.252774419,0.683998388,0.159383164,0.426037888,0.18740054,0.574365175,0.184287499,0.683998388,0.20296575,0.419588876,0.18740054,0.367996776,0.243435293,0.419588876,0.240322252,0.561467151,0.252774419,0.683998388,0.162496206,0.426037888,0.18740054,0.580814188,0.184287499,0.683998388,0.206078791,0.419588876,0.190513582,0.367996776,0.246548335,0.419588876,0.240322252,0.5679161629999999,0.25588746100000004,0.683998388,0.165609248,0.426037888,0.18740054,0.574365175,0.184287499,0.683998388,0.209191833,0.426037888,0.190513582,0.374445788,0.252774419,0.426037888,0.243435293,0.5679161629999999,0.25588746100000004,0.683998388,0.168722289,0.432486901,0.190513582,0.574365175,0.184287499,0.683998388,0.209191833,0.426037888,0.193626624,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.25588746100000004,0.683998388,0.168722289,0.426037888,0.190513582,0.574365175,0.18740054,0.6904474,0.212304875,0.426037888,0.196739666,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0.171835331,0.426037888,0.190513582,0.574365175,0.18740054,0.683998388,0.215417917,0.426037888,0.196739666,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0.178061415,0.426037888,0.190513582,0.574365175,0.190513582,0.683998388,0.215417917,0.426037888,0.199852708,0.374445788,0.259000503,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0.17494837300000002,0.432486901,0.193626624,0.574365175,0.18740054,0.683998388,0.215417917,0.426037888,0.20296575,0.374445788,0.262113544,0.426037888,0.246548335,0.5679161629999999,0.262113544,0.683998388,0.17494837300000002,0.432486901,0.193626624,0.574365175,0.18740054,0.683998388,0.218530959,0.426037888,0.20296575,0.374445788,0.262113544,0.426037888,0.246548335,0.5679161629999999,0.259000503,0.683998388,0
0,0.14693099699999998,0.432486901,0.178061415,0.580814188,0.181174457,0.683998388,0.18740054,0.419588876,0.17494837300000002,0.361547763,0.227870084,0.419588876,0.227870084,0.5679161629999999,0.240322252,0.683998388,0.15004403800000002,0.432486901,0.181174457,0.580814188,0.181174457,0.683998388,0.190513582,0.419588876,0.181174457,0.361547763,0.230983126,0.419588876,0.230983126,0.5679161629999999,0.246548335,0.683998388,0.15004403800000002,0.432486901,0.181174457,0.580814188,0.181174457,0.683998388,0.193626624,0.419588876,0.184287499,0.361547763,0.234096168,0.419588876,0.230983126,0.5679161629999999,0.249661377,0.683998388,0.15315708,0.432486901,0.184287499,0.580814188,0.184287499,0.683998388,0.196739666,0.419588876,0.184287499,0.361547763,0.23720921,0.419588876,0.234096168,0.5679161629999999,0.249661377,0.683998388,0.15627012199999998,0.432486901,0.184287499,0.580814188,0.184287499,0.6904474,0.199852708,0.419588876,0.18740054,0.367996776,0.240322252,0.419588876,0.23720921,0.5679161629999999,0.252774419,0.683998388,0.159383164,0.426037888,0.18740054,0.574365175,0.184287499,0.683998388,0.20296575,0.419588876,0.18740054,0.367996776,0.243435293,0.419588876,0.240322252,0.561467151,0.252774419,0.683998388,0.162496206,0.426037888,0.18740054,0.580814188,0.184287499,0.683998388,0.206078791,0.419588876,0.190513582,0.367996776,0.246548335,0.419588876,0.240322252,0.5679161629999999,0.25588746100000004,0.683998388,0.165609248,0.426037888,0.18740054,0.574365175,0.184287499,0.683998388,0.209191833,0.426037888,0.190513582,0.374445788,0.252774419,0.426037888,0.243435293,0.5679161629999999,0.25588746100000004,0.683998388,0.168722289,0.432486901,0.190513582,0.574365175,0.184287499,0.683998388,0.209191833,0.426037888,0.193626624,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.25588746100000004,0.683998388,0.168722289,0.426037888,0.190513582,0.574365175,0.18740054,0.6904474,0.212304875,0.426037888,0.196739666,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0.171835331,0.426037888,0.190513582,0.574365175,0.18740054,0.683998388,0.215417917,0.426037888,0.196739666,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0.178061415,0.426037888,0.190513582,0.574365175,0.190513582,0.683998388,0.215417917,0.426037888,0.199852708,0.374445788,0.259000503,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0.17494837300000002,0.432486901,0.193626624,0.574365175,0.18740054,0.683998388,0.215417917,0.426037888,0.20296575,0.374445788,0.262113544,0.426037888,0.246548335,0.5679161629999999,0.262113544,0.683998388,0.17494837300000002,0.432486901,0.193626624,0.574365175,0.18740054,0.683998388,0.218530959,0.426037888,0.20296575,0.374445788,0.262113544,0.426037888,0.246548335,0.5679161629999999,0.259000503,0.683998388,0.17494837300000002,0.432486901,0.196739666,0.574365175,0.18740054,0.683998388,0.215417917,0.426037888,0.20296575,0.374445788,0.259000503,0.426037888,0.246548335,0.5679161629999999,0.262113544,0.683998388,0
0,0.15004403800000002,0.432486901,0.181174457,0.580814188,0.181174457,0.683998388,0.190513582,0.419588876,0.181174457,0.361547763,0.230983126,0.419588876,0.230983126,0.5679161629999999,0.246548335,0.683998388,0.15004403800000002,0.432486901,0.181174457,0.580814188,0.181174457,0.683998388,0.193626624,0.419588876,0.184287499,0.361547763,0.234096168,0.419588876,0.230983126,0.5679161629999999,0.249661377,0.683998388,0.15315708,0.432486901,0.184287499,0.580814188,0.184287499,0.683998388,0.196739666,0.419588876,0.184287499,0.361547763,0.23720921,0.419588876,0.234096168,0.5679161629999999,0.249661377,0.683998388,0.15627012199999998,0.432486901,0.184287499,0.580814188,0.184287499,0.6904474,0.199852708,0.419588876,0.18740054,0.367996776,0.240322252,0.419588876,0.23720921,0.5679161629999999,0.252774419,0.683998388,0.159383164,0.426037888,0.18740054,0.574365175,0.184287499,0.683998388,0.20296575,0.419588876,0.18740054,0.367996776,0.243435293,0.419588876,0.240322252,0.561467151,0.252774419,0.683998388,0.162496206,0.426037888,0.18740054,0.580814188,0.184287499,0.683998388,0.206078791,0.419588876,0.190513582,0.367996776,0.246548335,0.419588876,0.240322252,0.5679161629999999,0.25588746100000004,0.683998388,0.165609248,0.426037888,0.18740054,0.574365175,0.184287499,0.683998388,0.209191833,0.426037888,0.190513582,0.374445788,0.252774419,0.426037888,0.243435293,0.5679161629999999,0.25588746100000004,0.683998388,0.168722289,0.432486901,0.190513582,0.574365175,0.184287499,0.683998388,0.209191833,0.426037888,0.193626624,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.25588746100000004,0.683998388,0.168722289,0.426037888,0.190513582,0.574365175,0.18740054,0.6904474,0.212304875,0.426037888,0.196739666,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0.171835331,0.426037888,0.190513582,0.574365175,0.18740054,0.683998388,0.215417917,0.426037888,0.196739666,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0.178061415,0.426037888,0.190513582,0.574365175,0.190513582,0.683998388,0.215417917,0.426037888,0.199852708,0.374445788,0.259000503,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0.17494837300000002,0.432486901,0.193626624,0.574365175,0.18740054,0.683998388,0.215417917,0.426037888,0.20296575,0.374445788,0.262113544,0.426037888,0.246548335,0.5679161629999999,0.262113544,0.683998388,0.17494837300000002,0.432486901,0.193626624,0.574365175,0.18740054,0.683998388,0.218530959,0.426037888,0.20296575,0.374445788,0.262113544,0.426037888,0.246548335,0.5679161629999999,0.259000503,0.683998388,0.17494837300000002,0.432486901,0.196739666,0.574365175,0.18740054,0.683998388,0.215417917,0.426037888,0.20296575,0.374445788,0.259000503,0.426037888,0.246548335,0.5679161629999999,0.262113544,0.683998388,0.17494837300000002,0.432486901,0.193626624,0.574365175,0.184287499,0.683998388,0.218530959,0.426037888,0.206078791,0.374445788,0.262113544,0.426037888,0.246548335,0.574365175,0.262113544,0.683998388,0
0,0.15004403800000002,0.432486901,0.181174457,0.580814188,0.181174457,0.683998388,0.193626624,0.419588876,0.184287499,0.361547763,0.234096168,0.419588876,0.230983126,0.5679161629999999,0.249661377,0.683998388,0.15315708,0.432486901,0.184287499,0.580814188,0.184287499,0.683998388,0.196739666,0.419588876,0.184287499,0.361547763,0.23720921,0.419588876,0.234096168,0.5679161629999999,0.249661377,0.683998388,0.15627012199999998,0.432486901,0.184287499,0.580814188,0.184287499,0.6904474,0.199852708,0.419588876,0.18740054,0.367996776,0.240322252,0.419588876,0.23720921,0.5679161629999999,0.252774419,0.683998388,0.159383164,0.426037888,0.18740054,0.574365175,0.184287499,0.683998388,0.20296575,0.419588876,0.18740054,0.367996776,0.243435293,0.419588876,0.240322252,0.561467151,0.252774419,0.683998388,0.162496206,0.426037888,0.18740054,0.580814188,0.184287499,0.683998388,0.206078791,0.419588876,0.190513582,0.367996776,0.246548335,0.419588876,0.240322252,0.5679161629999999,0.25588746100000004,0.683998388,0.165609248,0.426037888,0.18740054,0.574365175,0.184287499,0.683998388,0.209191833,0.426037888,0.190513582,0.374445788,0.252774419,0.426037888,0.243435293,0.5679161629999999,0.25588746100000004,0.683998388,0.168722289,0.432486901,0.190513582,0.574365175,0.184287499,0.683998388,0.209191833,0.426037888,0.193626624,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.25588746100000004,0.683998388,0.168722289,0.426037888,0.190513582,0.574365175,0.18740054,0.6904474,0.212304875,0.426037888,0.196739666,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0.171835331,0.426037888,0.190513582,0.574365175,0.18740054,0.683998388,0.215417917,0.426037888,0.196739666,0.374445788,0.25588746100000004,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0.178061415,0.426037888,0.190513582,0.574365175,0.190513582,0.683998388,0.215417917,0.426037888,0.199852708,0.374445788,0.259000503,0.426037888,0.243435293,0.5679161629999999,0.259000503,0.683998388,0.17494837300000002,0.432486901,0.193626624,0.574365175,0.18740054,0.683998388,0.215417917,0.426037888,0.20296575,0.374445788,0.262113544,0.426037888,0.246548335,0.5679161629999999,0.262113544,0.683998388,0.17494837300000002,0.432486901,0.193626624,0.574365175,0.18740054,0.683998388,0.218530959,0.426037888,0.20296575,0.374445788,0.262113544,0.426037888,0.246548335,0.5679161629999999,0.259000503,0.683998388,0.17494837300000002,0.432486901,0.196739666,0.574365175,0.18740054,0.683998388,0.215417917,0.426037888,0.20296575,0.374445788,0.259000503,0.426037888,0.246548335,0.5679161629999999,0.262113544,0.683998388,0.17494837300000002,0.432486901,0.193626624,0.574365175,0.184287499,0.683998388,0.218530959,0.426037888,0.206078791,0.374445788,0.262113544,0.426037888,0.246548335,0.574365175,0.262113544,0.683998388,0.17494837300000002,0.432486901,0.193626624,0.574365175,0.184287499,0.6904474,0.218530959,0.426037888,0.206078791,0.374445788,0.26522658600000004,0.426037888,0.246548335,0.5679161629999999,0.262113544,0.683998388,0
